9324,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9336,MILITARY,APO,AE,PRIMARY,,,ME-IQ-FOB WARHORSE,TRUE,,,
9339,MILITARY,APO,AE,PRIMARY,,,AS-TM-ASHGABAT,TRUE,,,
9346,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9351,MILITARY,APO,AE,PRIMARY,,,ME-IQ-MOSUL (Airstop),TRUE,,,
9358,MILITARY,APO,AE,PRIMARY,,,AF-SC-PORT VICTORIA,TRUE,,,
9361,MILITARY,APO,AE,PRIMARY,,,ME-IQ-FOB FALCON,TRUE,,,
9362,MILITARY,APO,AE,PRIMARY,,,ME-IQ-FOB NORMANDY,TRUE,,,
9371,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9375,MILITARY,APO,AE,PRIMARY,,,ME-IQ-CAMP BUCCA / UM QASR,TRUE,,,
9376,MILITARY,FPO,AE,PRIMARY,,,ME-AF-USMC GARMSIR,TRUE,,,
9377,MILITARY,FPO,AE,PRIMARY,,,ME-AF-USMC MAYWAND,TRUE,,,
9381,MILITARY,APO,AE,PRIMARY,,,ME-IQ-AL TAQQADUM,TRUE,,,
9386,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9388,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9389,MILITARY,APO,AE,PRIMARY,,,ME-IQ-CAMP AL ASAD (Airstop),TRUE,,,
9390,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9402,MILITARY,APO,AE,PRIMARY,,,NA-GB-FISCSI DET MILDENHALL,TRUE,,,
9409,MILITARY,FPO,AE,PRIMARY,,,NA-US-,TRUE,,,
9420,MILITARY,FPO,AE,PRIMARY,,,NA-US-,TRUE,,,
9456,MILITARY,APO,AE,PRIMARY,,,NA-GB-FAIRFORD,TRUE,,,
9499,MILITARY,FPO,AE,PRIMARY,,,NA-US-,TRUE,,,
9601,MILITARY,APO,AE,PRIMARY,,,EU-IT-AVIANO,TRUE,,,
9612,MILITARY,FPO,AE,PRIMARY,,,NA-US-,TRUE,,,
9619,MILITARY,FPO,AE,PRIMARY,,,NA-US-,TRUE,,,
9644,MILITARY,FPO,AE,PRIMARY,,,NA-US-,TRUE,,,
9740,MILITARY,APO,AE,PRIMARY,,,EU-BE-ANTWERP LSA,TRUE,,,
9746,MILITARY,APO,AE,PRIMARY,,,EU-FR-NRDC - LILLE,TRUE,,,
9753,MILITARY,APO,AE,PRIMARY,,,EU-BG-NOVO SELO TRAINING AREA,TRUE,,,
9754,MILITARY,APO,AE,PRIMARY,,,EU-BE-DAUMIERIE KASERNE,TRUE,,,
9755,MILITARY,APO,AE,PRIMARY,,,EU-BE-650TH MI GRP,TRUE,,,
9756,MILITARY,APO,AE,PRIMARY,,,EU-BE-SHAPE HEALTH  FACILITY,TRUE,,,
9789,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9790,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9802,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9808,MILITARY,APO,AE,PRIMARY,,,ME-IQ-USMC COP UBAYDI,TRUE,,,
9819,MILITARY,APO,AE,PRIMARY,,,EU-TR-IZMIR AIR STATION,TRUE,,,
9843,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
9888,MILITARY,APO,AE,PRIMARY,,,NA-US-,TRUE,,,
10015,STANDARD,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10046,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74.01,NA-US-NY-NEW YORK,TRUE,,,
10047,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74.01,NA-US-NY-NEW YORK,TRUE,,,
10048,STANDARD,NEW YORK,NY,PRIMARY,40.71,-74.01,NA-US-NY-NEW YORK,TRUE,,,
10072,UNIQUE,NEW YORK,NY,PRIMARY,40.75,-73.99,NA-US-NY-NEW YORK,TRUE,,,
10079,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10082,UNIQUE,NEW YORK,NY,PRIMARY,40.77,-73.98,NA-US-NY-NEW YORK,TRUE,,,
10094,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10096,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10098,STANDARD,NEW YORK,NY,PRIMARY,40.75,-73.99,NA-US-NY-NEW YORK,TRUE,,,
10099,STANDARD,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10149,UNIQUE,NEW YORK,NY,PRIMARY,40.76,-73.98,NA-US-NY-NEW YORK,TRUE,,,
10184,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10196,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10197,UNIQUE,NEW YORK,NY,PRIMARY,40.71,-74,NA-US-NY-NEW YORK,TRUE,,,
10557,UNIQUE,MOUNT VERNON,NY,PRIMARY,40.9,-73.82,NA-US-NY-MOUNT VERNON,TRUE,,,
10558,UNIQUE,MOUNT VERNON,NY,PRIMARY,40.9,-73.82,NA-US-NY-MOUNT VERNON,TRUE,,,
10571,UNIQUE,PLEASANTVILLE,NY,PRIMARY,41.13,-73.79,NA-US-NY-PLEASANTVILLE,TRUE,,,
10572,UNIQUE,PLEASANTVILLE,NY,PRIMARY,41.13,-73.79,NA-US-NY-PLEASANTVILLE,TRUE,,,
10943,UNIQUE,MIDDLETOWN,NY,PRIMARY,41.44,-74.42,NA-US-NY-MIDDLETOWN,TRUE,,,
11025,UNIQUE,GREAT NECK,NY,PRIMARY,40.8,-73.72,NA-US-NY-GREAT NECK,TRUE,,,
11041,UNIQUE,NEW HYDE PARK,NY,PRIMARY,40.73,-73.68,NA-US-NY-NEW HYDE PARK,TRUE,,,
11043,UNIQUE,NEW HYDE PARK,NY,PRIMARY,40.73,-73.68,NA-US-NY-NEW HYDE PARK,TRUE,,,
11044,UNIQUE,NEW HYDE PARK,NY,PRIMARY,40.73,-73.68,NA-US-NY-NEW HYDE PARK,TRUE,,,
11099,UNIQUE,NEW HYDE PARK,NY,PRIMARY,40.73,-73.68,NA-US-NY-NEW HYDE PARK,TRUE,,,
11240,STANDARD,BROOKLYN,NY,PRIMARY,40.69,-73.98,NA-US-NY-BROOKLYN,TRUE,,,
11244,UNIQUE,BROOKLYN,NY,PRIMARY,40.68,-73.99,NA-US-NY-BROOKLYN,TRUE,,,
11248,UNIQUE,BROOKLYN,NY,PRIMARY,40.69,-73.99,NA-US-NY-BROOKLYN,TRUE,,,
11254,UNIQUE,BROOKLYN,NY,PRIMARY,40.69,-73.99,NA-US-NY-BROOKLYN,TRUE,,,
11255,UNIQUE,BROOKLYN,NY,PRIMARY,40.69,-73.98,NA-US-NY-BROOKLYN,TRUE,,,
11536,UNIQUE,GARDEN CITY,NY,PRIMARY,40.67,-73.7,NA-US-NY-GARDEN CITY,TRUE,,,
11592,UNIQUE,ROCKVILLE CENTER,NY,PRIMARY,40.75,-73.57,NA-US-NY-ROCKVILLE CENTER,TRUE,,,
11594,UNIQUE,WESTBURY,NY,PRIMARY,40.75,-73.58,NA-US-NY-WESTBURY,TRUE,,,
11595,UNIQUE,WESTBURY,NY,PRIMARY,40.75,-73.58,NA-US-NY-WESTBURY,TRUE,,,
11597,UNIQUE,WESTBURY,NY,PRIMARY,40.75,-73.58,NA-US-NY-WESTBURY,TRUE,,,
11708,STANDARD,AMITYVILLE,NY,PRIMARY,40.68,-73.41,NA-US-NY-AMITYVILLE,TRUE,,,
11750,UNIQUE,HUNTINGTON STATION,NY,PRIMARY,40.83,-73.37,NA-US-NY-HUNTINGTON STATION,TRUE,,,
11774,UNIQUE,FARMINGDALE,NY,PRIMARY,40.73,-73.44,NA-US-NY-FARMINGDALE,TRUE,,,
11855,UNIQUE,HICKSVILLE,NY,PRIMARY,40.76,-73.52,NA-US-NY-HICKSVILLE,TRUE,,,
12593,STANDARD,WEST COPAKE,NY,PRIMARY,42.09,-73.58,NA-US-NY-WEST COPAKE,TRUE,,,
13837,PO BOX,SHINHOPPLE,NY,PRIMARY,42.03,-75.06,NA-US-NY-SHINHOPPLE,TRUE,,,
14645,UNIQUE,ROCHESTER,NY,PRIMARY,43.15,-77.6,NA-US-NY-ROCHESTER,TRUE,,,
14664,UNIQUE,ROCHESTER,NY,PRIMARY,43.15,-77.6,NA-US-NY-ROCHESTER,TRUE,,,
14673,UNIQUE,ROCHESTER,NY,PRIMARY,43.15,-77.6,NA-US-NY-ROCHESTER,TRUE,,,
14683,UNIQUE,ROCHESTER,NY,PRIMARY,43.15,-77.6,NA-US-NY-ROCHESTER,TRUE,,,
15263,UNIQUE,PITTSBURGH,PA,PRIMARY,40.44,-79.98,NA-US-PA-PITTSBURGH,TRUE,,,
15266,UNIQUE,PITTSBURGH,PA,PRIMARY,40.44,-79.99,NA-US-PA-PITTSBURGH,TRUE,,,
15273,STANDARD,PITTSBURGH,PA,PRIMARY,40.37,-79.9,NA-US-PA-PITTSBURGH,TRUE,,,
15285,UNIQUE,PITTSBURGH,PA,PRIMARY,40.44,-79.99,NA-US-PA-PITTSBURGH,TRUE,,,
15288,STANDARD,PITTSBURGH,PA,PRIMARY,40.44,-79.94,NA-US-PA-PITTSBURGH,TRUE,,,
15740,STANDARD,FROSTBURG,PA,PRIMARY,40.96,-79.03,NA-US-PA-FROSTBURG,TRUE,,,
16215,UNIQUE,KITTANNING,PA,PRIMARY,40.81,-79.52,NA-US-PA-KITTANNING,TRUE,,,
16532,UNIQUE,ERIE,PA,PRIMARY,42.11,-80.02,NA-US-PA-ERIE,TRUE,,,
16533,UNIQUE,ERIE,PA,PRIMARY,42.11,-80.02,NA-US-PA-ERIE,TRUE,,,
19488,UNIQUE,NORRISTOWN,PA,PRIMARY,40.09,-75.37,NA-US-PA-NORRISTOWN,TRUE,,,
19489,UNIQUE,NORRISTOWN,PA,PRIMARY,40.1,-75.47,NA-US-PA-NORRISTOWN,TRUE,,,
19640,UNIQUE,READING,PA,PRIMARY,40.36,-75.91,NA-US-PA-READING,TRUE,,,
19887,UNIQUE,WILMINGTON,DE,PRIMARY,39.81,-75.5,NA-US-DE-WILMINGTON,TRUE,,,
19889,UNIQUE,WILMINGTON,DE,PRIMARY,39.74,-75.54,NA-US-DE-WILMINGTON,TRUE,,,
20107,STANDARD,ARCOLA,VA,PRIMARY,38.96,-77.52,NA-US-VA-ARCOLA,TRUE,,,
20193,UNIQUE,RESTON,VA,PRIMARY,38.93,-77.34,NA-US-VA-RESTON,TRUE,,,
20199,UNIQUE,DULLES,VA,PRIMARY,39,-77.45,NA-US-VA-DULLES,TRUE,,,
21098,UNIQUE,HANOVER,MD,PRIMARY,39.19,-76.72,NA-US-MD-HANOVER,TRUE,,,
21260,STANDARD,BALTIMORE,MD,PRIMARY,39.35,-76.7,NA-US-MD-BALTIMORE,TRUE,,,
21261,STANDARD,BALTIMORE,MD,PRIMARY,39.3,-76.45,NA-US-MD-BALTIMORE,TRUE,,,
26461,STANDARD,WILSONBURG,WV,PRIMARY,39.29,-80.39,NA-US-WV-WILSONBURG,TRUE,,,
27151,UNIQUE,WINSTON-SALEM,NC,PRIMARY,36.11,-80.24,NA-US-NC-WINSTON-SALEM,TRUE,,,
27156,UNIQUE,WINSTON-SALEM,NC,PRIMARY,36.14,-80.22,NA-US-NC-WINSTON-SALEM,TRUE,,,
27220,UNIQUE,BURLINGTON,NC,PRIMARY,36.02,-79.48,NA-US-NC-BURLINGTON,TRUE,,,
27321,UNIQUE,REIDSVILLE,NC,PRIMARY,36.35,-79.66,NA-US-NC-REIDSVILLE,TRUE,,,
27322,UNIQUE,REIDSVILLE,NC,PRIMARY,36.35,-79.66,NA-US-NC-REIDSVILLE,TRUE,,,
27395,STANDARD,GREENSBORO,NC,PRIMARY,36.07,-79.79,NA-US-NC-GREENSBORO,TRUE,,,
27480,UNIQUE,GREENSBORO,NC,PRIMARY,36.07,-79.79,NA-US-NC-GREENSBORO,TRUE,,,
27564,STANDARD,CREEDMOOR,NC,PRIMARY,36.11,-78.68,NA-US-NC-CREEDMOOR,TRUE,,,
27854,STANDARD,MILWAUKEE,NC,PRIMARY,36.4,-77.23,NA-US-NC-MILWAUKEE,TRUE,,,
28674,UNIQUE,NORTH WILKESBORO,NC,PRIMARY,36.15,-81.14,NA-US-NC-NORTH WILKESBORO,TRUE,,,
29390,UNIQUE,DUNCAN,SC,PRIMARY,34.93,-82.14,NA-US-SC-DUNCAN,TRUE,,,
29391,UNIQUE,DUNCAN,SC,PRIMARY,34.93,-82.14,NA-US-SC-DUNCAN,TRUE,,,
29698,UNIQUE,GREENVILLE,SC,PRIMARY,34.91,-82.09,NA-US-SC-GREENVILLE,TRUE,,,
30073,STANDARD,DECATUR,GA,PRIMARY,33.7,-84.25,NA-US-GA-DECATUR,TRUE,,,
30347,STANDARD,ATLANTA,GA,PRIMARY,33.82,-84.33,NA-US-GA-ATLANTA,TRUE,,,
30376,STANDARD,ATLANTA,GA,PRIMARY,33.81,-84.35,NA-US-GA-ATLANTA,TRUE,,,
30379,STANDARD,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
30386,UNIQUE,ATLANTA,GA,PRIMARY,33.64,-84.39,NA-US-GA-ATLANTA,TRUE,,,
30387,UNIQUE,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
30389,UNIQUE,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
30390,UNIQUE,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
30399,UNIQUE,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
30596,UNIQUE,ALTO,GA,PRIMARY,34.44,-83.59,NA-US-GA-ALTO,TRUE,,,
30911,STANDARD,AUGUSTA,GA,PRIMARY,33.47,-81.96,NA-US-GA-AUGUSTA,TRUE,,,
30913,STANDARD,AUGUSTA,GA,PRIMARY,33.47,-81.96,NA-US-GA-AUGUSTA,TRUE,,,
31120,STANDARD,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
31191,UNIQUE,ATLANTA,GA,PRIMARY,33.79,-84.44,NA-US-GA-ATLANTA,TRUE,,,
31197,UNIQUE,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
31198,UNIQUE,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
31199,UNIQUE,ATLANTA,GA,PRIMARY,33.74,-84.38,NA-US-GA-ATLANTA,TRUE,,,
32267,STANDARD,JACKSONVILLE,FL,PRIMARY,30.38,-81.41,NA-US-FL-JACKSONVILLE,TRUE,,,
32290,UNIQUE,JACKSONVILLE,FL,PRIMARY,30.33,-81.65,NA-US-FL-JACKSONVILLE,TRUE,,,
32454,PO BOX,POINT WASHINGTON,FL,PRIMARY,30.37,-86.11,NA-US-FL-POINT WASHINGTON,TRUE,,,
32782,STANDARD,TITUSVILLE,FL,PRIMARY,28.61,-80.8,NA-US-FL-TITUSVILLE,TRUE,,,
32890,UNIQUE,ORLANDO,FL,PRIMARY,28.46,-81.38,NA-US-FL-ORLANDO,TRUE,,,
32893,UNIQUE,ORLANDO,FL,PRIMARY,28.42,-81.3,NA-US-FL-ORLANDO,TRUE,,,
32898,UNIQUE,ORLANDO,FL,PRIMARY,28.53,-81.37,NA-US-FL-ORLANDO,TRUE,,,
33107,UNIQUE,MIAMI,FL,PRIMARY,25.79,-80.31,NA-US-FL-MIAMI,TRUE,,,
33110,UNIQUE,MIAMI,FL,PRIMARY,25.85,-80.2,NA-US-FL-MIAMI,TRUE,,,
33121,UNIQUE,MIAMI,FL,PRIMARY,25.79,-80.31,NA-US-FL-MIAMI,TRUE,,,
33148,UNIQUE,MIAMI,FL,PRIMARY,25.79,-80.31,NA-US-FL-MIAMI,TRUE,,,
33195,UNIQUE,MIAMI,FL,PRIMARY,25.79,-80.31,NA-US-FL-MIAMI,TRUE,,,
33439,STANDARD,CANAL POINT,FL,PRIMARY,26.84,-80.61,NA-US-FL-CANAL POINT,TRUE,,,
33447,STANDARD,DELRAY BEACH,FL,PRIMARY,26.46,-80.07,NA-US-FL-DELRAY BEACH,TRUE,,,
33651,UNIQUE,TAMPA,FL,PRIMARY,27.95,-82.53,NA-US-FL-TAMPA,TRUE,,,
33690,STANDARD,TAMPA,FL,PRIMARY,27.92,-82.49,NA-US-FL-TAMPA,TRUE,,,
33900,STANDARD,FORT MYERS,FL,PRIMARY,26.62,-81.84,NA-US-FL-FORT MYERS,TRUE,,,
34043,MILITARY,APO,AA,PRIMARY,,,NA-US-,TRUE,,,
34076,MILITARY,APO,AA,PRIMARY,,,SA-EC-MANTA AB,TRUE,,,
34079,MILITARY,FPO,AA,PRIMARY,,,NA-US-,TRUE,,,
35225,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.46,-86.81,NA-US-AL-BIRMINGHAM,TRUE,,,
35230,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.46,-86.81,NA-US-AL-BIRMINGHAM,TRUE,,,
35240,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.46,-86.81,NA-US-AL-BIRMINGHAM,TRUE,,,
35245,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.46,-86.81,NA-US-AL-BIRMINGHAM,TRUE,,,
35263,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.53,-86.78,NA-US-AL-BIRMINGHAM,TRUE,,,
35277,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.44,-86.73,NA-US-AL-BIRMINGHAM,TRUE,,,
35278,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.46,-86.81,NA-US-AL-BIRMINGHAM,TRUE,,,
35279,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.42,-86.78,NA-US-AL-BIRMINGHAM,TRUE,,,
35280,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.51,-86.8,NA-US-AL-BIRMINGHAM,TRUE,,,
35281,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.51,-86.8,NA-US-AL-BIRMINGHAM,TRUE,,,
35286,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.42,-86.78,NA-US-AL-BIRMINGHAM,TRUE,,,
35289,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.51,-86.8,NA-US-AL-BIRMINGHAM,TRUE,,,
35299,UNIQUE,BIRMINGHAM,AL,PRIMARY,33.51,-86.8,NA-US-AL-BIRMINGHAM,TRUE,,,
36210,PO BOX,ANNISTON,AL,PRIMARY,33.65,-85.77,NA-US-AL-ANNISTON,TRUE,,,
37990,UNIQUE,KNOXVILLE,TN,PRIMARY,35.86,-84.12,NA-US-TN-KNOXVILLE,TRUE,,,
38110,UNIQUE,MEMPHIS,TN,PRIMARY,35.05,-89.94,NA-US-TN-MEMPHIS,TRUE,,,
38142,UNIQUE,MEMPHIS,TN,PRIMARY,35.14,-90.04,NA-US-TN-MEMPHIS,TRUE,,,
38165,UNIQUE,MEMPHIS,TN,PRIMARY,35.14,-90.04,NA-US-TN-MEMPHIS,TRUE,,,
38227,STANDARD,ELBRIDGE,TN,PRIMARY,36.26,-89.32,NA-US-TN-ELBRIDGE,TRUE,,,
39235,UNIQUE,JACKSON,MS,PRIMARY,32.29,-90.18,NA-US-MS-JACKSON,TRUE,,,
40386,UNIQUE,VERSAILLES,KY,PRIMARY,38.02,-84.74,NA-US-KY-VERSAILLES,TRUE,,,
40495,PO BOX,WINSTON,KY,PRIMARY,37.7,-84.08,NA-US-KY-WINSTON,TRUE,,,
40754,STANDARD,NEVISDALE,KY,PRIMARY,36.65,-84.11,NA-US-KY-NEVISDALE,TRUE,,,
40931,PO BOX,ERILINE,KY,PRIMARY,37.11,-83.75,NA-US-KY-ERILINE,TRUE,,,
40999,STANDARD,WOOLLUM,KY,PRIMARY,37,-83.8,NA-US-KY-WOOLLUM,TRUE,,,
41313,PO BOX,BETHANY,KY,PRIMARY,37.74,-83.5,NA-US-KY-BETHANY,TRUE,,,
41433,PO BOX,GAPVILLE,KY,PRIMARY,37.63,-82.95,NA-US-KY-GAPVILLE,TRUE,,,
42283,PO BOX,SOUTH UNION,KY,PRIMARY,36.87,-86.65,NA-US-KY-SOUTH UNION,TRUE,,,
42287,STANDARD,WELCHS CREEK,KY,PRIMARY,37.31,-86.52,NA-US-KY-WELCHS CREEK,TRUE,,,
42375,STANDARD,STANLEY,KY,PRIMARY,37.82,-87.24,NA-US-KY-STANLEY,TRUE,,,
42403,STANDARD,BLACKFORD,KY,PRIMARY,37.44,-87.93,NA-US-KY-BLACKFORD,TRUE,,,
43098,UNIQUE,HEBRON,OH,PRIMARY,39.96,-82.49,NA-US-OH-HEBRON,TRUE,,,
43163,STANDARD,WEST RUSHVILLE,OH,PRIMARY,39.76,-82.44,NA-US-OH-WEST RUSHVILLE,TRUE,,,
43196,UNIQUE,GROVEPORT,OH,PRIMARY,39.86,-82.89,NA-US-OH-GROVEPORT,TRUE,,,
43198,UNIQUE,GROVEPORT,OH,PRIMARY,39.86,-82.89,NA-US-OH-GROVEPORT,TRUE,,,
43265,UNIQUE,COLUMBUS,OH,PRIMARY,39.96,-82.99,NA-US-OH-COLUMBUS,TRUE,,,
43299,UNIQUE,COLUMBUS,OH,PRIMARY,40.03,-82.86,NA-US-OH-COLUMBUS,TRUE,,,
43307,UNIQUE,MARION,OH,PRIMARY,40.58,-83.12,NA-US-OH-MARION,TRUE,,,
43618,STANDARD,OREGON,OH,PRIMARY,41.67,-83.39,NA-US-OH-OREGON,TRUE,,,
43789,PO BOX,SYCAMORE VALLEY,OH,PRIMARY,39.66,-81.23,NA-US-OH-SYCAMORE VALLEY,TRUE,,,
44178,UNIQUE,CLEVELAND,OH,PRIMARY,41.49,-81.69,NA-US-OH-CLEVELAND,TRUE,,,
44185,UNIQUE,CLEVELAND,OH,PRIMARY,41.49,-81.67,NA-US-OH-CLEVELAND,TRUE,,,
44189,UNIQUE,CLEVELAND,OH,PRIMARY,41.49,-81.67,NA-US-OH-CLEVELAND,TRUE,,,
44322,STANDARD,AKRON,OH,PRIMARY,41.04,-81.58,NA-US-OH-AKRON,TRUE,,,
44393,UNIQUE,AKRON,OH,PRIMARY,41.06,-81.52,NA-US-OH-AKRON,TRUE,,,
44399,UNIQUE,AKRON,OH,PRIMARY,41.06,-81.52,NA-US-OH-AKRON,TRUE,,,
44631,STANDARD,HARLEM SPRINGS,OH,PRIMARY,40.52,-81,NA-US-OH-HARLEM SPRINGS,TRUE,,,
44999,UNIQUE,MANSFIELD,OH,PRIMARY,40.76,-82.51,NA-US-OH-MANSFIELD,TRUE,,,
45228,STANDARD,CINCINNATI,OH,PRIMARY,39.06,-84.42,NA-US-OH-CINCINNATI,TRUE,,,
45400,STANDARD,DAYTON,OH,PRIMARY,39.76,-84.19,NA-US-OH-DAYTON,TRUE,,,
45408,STANDARD,DAYTON,OH,PRIMARY,39.74,-84.22,NA-US-OH-DAYTON,TRUE,,,
45427,STANDARD,DAYTON,OH,PRIMARY,39.75,-84.27,NA-US-OH-DAYTON,TRUE,,,
45463,UNIQUE,DAYTON,OH,PRIMARY,39.75,-84.17,NA-US-OH-DAYTON,TRUE,,,
46604,UNIQUE,SOUTH BEND,IN,PRIMARY,41.68,-86.25,NA-US-IN-SOUTH BEND,TRUE,,,
46620,UNIQUE,SOUTH BEND,IN,PRIMARY,41.68,-86.25,NA-US-IN-SOUTH BEND,TRUE,,,
47430,PO BOX,FORT RITNER,IN,PRIMARY,38.77,-86.28,NA-US-IN-FORT RITNER,TRUE,,,
47490,UNIQUE,BLOOMINGTON,IN,PRIMARY,39.09,-86.46,NA-US-IN-BLOOMINGTON,TRUE,,,
47727,UNIQUE,EVANSVILLE,IN,PRIMARY,38.08,-87.52,NA-US-IN-EVANSVILLE,TRUE,,,
47739,UNIQUE,EVANSVILLE,IN,PRIMARY,38.02,-87.57,NA-US-IN-EVANSVILLE,TRUE,,,
47741,UNIQUE,EVANSVILLE,IN,PRIMARY,37.97,-87.56,NA-US-IN-EVANSVILLE,TRUE,,,
47744,UNIQUE,EVANSVILLE,IN,PRIMARY,37.91,-87.64,NA-US-IN-EVANSVILLE,TRUE,,,
47856,PO BOX,JUDSON,IN,PRIMARY,39.81,-87.13,NA-US-IN-JUDSON,TRUE,,,
47864,STANDARD,SULLIVAN,IN,PRIMARY,39.11,-87.42,NA-US-IN-SULLIVAN,TRUE,,,
48559,UNIQUE,FLINT,MI,PRIMARY,43.02,-83.68,NA-US-MI-FLINT,TRUE,,,
48736,PO BOX,GILFORD,MI,PRIMARY,43.49,-83.62,NA-US-MI-GILFORD,TRUE,,,
48769,STANDARD,VASSAR,MI,PRIMARY,43.33,-83.34,NA-US-MI-VASSAR,TRUE,,,
48802,UNIQUE,ALMA,MI,PRIMARY,43.37,-84.65,NA-US-MI-ALMA,TRUE,,,
48863,STANDARD,HOWELL,MI,PRIMARY,42.63,-83.91,NA-US-MI-HOWELL,TRUE,,,
49069,UNIQUE,MARSHALL,MI,PRIMARY,42.27,-84.95,NA-US-MI-MARSHALL,TRUE,,,
49121,UNIQUE,NILES,MI,PRIMARY,41.82,-86.25,NA-US-MI-NILES,TRUE,,,
49550,UNIQUE,GRAND RAPIDS,MI,PRIMARY,42.97,-85.67,NA-US-MI-GRAND RAPIDS,TRUE,,,
49790,STANDARD,ECKERMAN,MI,PRIMARY,46.35,-84.96,NA-US-MI-ECKERMAN,TRUE,,,
50347,UNIQUE,DES MOINES,IA,PRIMARY,41.6,-93.6,NA-US-IA-DES MOINES,TRUE,,,
50397,UNIQUE,DES MOINES,IA,PRIMARY,41.6,-93.6,NA-US-IA-DES MOINES,TRUE,,,
50706,STANDARD,WATERLOO,IA,PRIMARY,42.4,-92.26,NA-US-IA-WATERLOO,TRUE,,,
51344,PO BOX,GRUVER,IA,PRIMARY,43.39,-94.7,NA-US-IA-GRUVER,TRUE,,,
52319,PO BOX,OAKDALE,IA,PRIMARY,41.7,-91.6,NA-US-IA-OAKDALE,TRUE,,,
52350,PO BOX,VIOLA,IA,PRIMARY,42.03,-91.42,NA-US-IA-VIOLA,TRUE,,,
52538,STANDARD,WEST GROVE,IA,PRIMARY,40.69,-92.61,NA-US-IA-WEST GROVE,TRUE,,,
53199,PO BOX,SILVER LAKE,WI,PRIMARY,42.55,-88.17,NA-US-WI-SILVER LAKE,TRUE,,,
53244,PO BOX,MILWAUKEE,WI,PRIMARY,42.94,-87.91,NA-US-WI-MILWAUKEE,TRUE,,,
55161,UNIQUE,SAINT PAUL,MN,PRIMARY,45.01,-93.15,NA-US-MN-SAINT PAUL,TRUE,,,
55169,UNIQUE,SAINT PAUL,MN,PRIMARY,44.94,-93.09,NA-US-MN-SAINT PAUL,TRUE,,,
55177,UNIQUE,SAINT PAUL,MN,PRIMARY,45.01,-93.15,NA-US-MN-SAINT PAUL,TRUE,,,
55191,UNIQUE,SAINT PAUL,MN,PRIMARY,45.07,-93.19,NA-US-MN-SAINT PAUL,TRUE,,,
55468,UNIQUE,MINNEAPOLIS,MN,PRIMARY,44.98,-93.26,NA-US-MN-MINNEAPOLIS,TRUE,,,
55561,STANDARD,MONTICELLO,MN,PRIMARY,45.27,-93.8,NA-US-MN-MONTICELLO,TRUE,,,
